2020-01-30 00:10:00,3,0.546,0.546,0.0,0.0,0.985,0.985,0.0,0.0,0.555,0.555,0.0,0.0,438.77,439.67,440.09,436.56,253.35,252.03,253.62,254.39,0.87,2.62,0.0,0.0,49.99,15160.455,0.0
2020-01-30 00:10:00,4,3.583,-0.612,1.399,-1.572,-0.943,0.866,0.999,0.876,3.8,0.707,1.4,1.795,438.56,440.16,439.87,435.65,253.23,252.2,253.41,254.09,6.25,3.23,7.25,8.28,49.97,12646.13,0.0
2020-01-30 00:10:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.17,438.79,439.15,436.58,253.0,251.8,253.32,253.89,0.0,0.0,0.0,0.0,50.07,5513.062,0.0
2020-01-30 00:10:00,6,56.588,-19.573,-21.687,-15.327,0.991,-0.991,-0.993,-0.987,57.108,19.752,21.836,15.529,438.52,440.03,438.63,436.9,253.21,252.18,253.33,254.12,75.27,78.28,86.28,61.25,49.99,145547.696,0.0
2020-01-30 00:10:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.07,438.57,439.57,436.08,252.95,251.63,253.26,253.97,0.0,0.0,0.0,0.0,49.92,15011.366,0.0
2020-01-30 00:10:00,8,1.45,-0.549,-0.498,-0.404,-0.773,0.853,0.71,0.745,1.877,0.643,0.701,0.542,438.59,440.09,439.35,436.34,253.25,251.98,253.57,254.2,3.06,3.08,3.42,2.68,49.98,16341.487,0.0
2020-01-30 00:10:00,9,5.168,0.691,0.694,-3.783,0.996,0.998,-0.948,-0.987,5.186,0.692,0.732,3.834,438.02,439.38,438.87,435.81,252.92,251.53,253.29,253.93,6.96,2.83,2.92,15.11,50.01,30808.544,0.0
2020-01-30 00:10:00,10,0.789,0.68,0.109,0.0,-0.684,-0.694,-0.626,0.0,1.154,0.98,0.175,0.0,438.43,439.38,439.42,436.5,253.16,251.9,253.44,254.14,1.57,3.95,0.75,0.0,50.01,4085.546,0.0
2020-01-30 00:10:00,11,1.31,0.513,-0.697,-0.099,0.108,0.141,-0.187,-0.021,12.085,3.645,3.729,4.742,438.01,438.76,439.09,436.18,252.91,251.5,253.09,254.14,16.52,14.96,15.43,19.17,50.0,8931.23,0.0
2020-01-30 00:10:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.83,439.27,438.75,435.48,252.81,251.44,253.11,253.89,0.0,0.0,0.0,0.0,49.99,0.0,0.0
2020-01-30 00:11:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.27,441.09,440.34,436.38,253.64,252.22,254.4,254.3,0.0,0.0,0.0,0.0,49.91,3.319,0.0
2020-01-30 00:11:00,3,0.515,0.515,0.0,0.0,0.985,0.985,0.0,0.0,0.522,0.522,0.0,0.0,439.24,440.34,440.51,436.88,253.62,252.19,254.61,254.08,0.88,2.64,0.0,0.0,50.0,15160.464,0.0
2020-01-30 00:11:00,4,3.807,-0.658,1.544,-1.604,-0.938,0.868,-0.993,0.883,4.06,0.759,1.555,1.816,439.03,440.42,440.54,436.13,253.16,252.32,254.27,252.89,6.53,3.32,8.05,8.21,49.97,12646.192,0.0
2020-01-30 00:11:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.79,439.26,440.02,437.08,253.36,251.99,254.21,253.89,0.0,0.0,0.0,0.0,50.02,5513.062,0.0
2020-01-30 00:11:00,6,54.371,-19.108,-20.148,-15.114,0.991,-0.994,-0.992,-0.988,54.839,19.225,20.32,15.304,438.92,439.88,439.71,437.17,253.44,251.95,254.22,254.14,72.31,76.4,80.09,60.45,50.0,145548.608,0.0
2020-01-30 00:11:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.6,438.88,440.31,436.6,253.25,251.8,254.09,253.87,0.0,0.0,0.0,0.0,49.92,15011.366,0.0
2020-01-30 00:11:00,8,1.584,-0.586,-0.565,-0.433,-0.785,0.859,0.758,0.723,2.018,0.682,0.746,0.599,439.04,440.35,440.05,436.73,253.51,252.17,254.35,254.0,3.36,3.33,3.69,3.06,49.97,16341.514,0.0
2020-01-30 00:11:00,9,5.048,0.684,0.587,-3.777,0.993,0.997,-0.997,-0.987,5.086,0.686,0.588,3.827,438.52,439.64,439.52,436.4,253.2,251.8,254.03,253.79,6.77,2.76,2.41,15.15,50.01,30808.626,0.0
2020-01-30 00:11:00,10,0.637,0.637,0.0,0.0,-0.663,-0.663,0.0,0.0,0.96,0.96,0.0,0.0,439.01,439.83,440.11,437.09,253.49,252.25,254.18,254.04,1.28,3.83,0.0,0.0,50.01,4085.558,0.0
2020-01-30 00:11:00,11,1.223,0.554,-0.581,-0.087,0.103,0.151,-0.16,-0.019,11.899,3.667,3.635,4.624,438.5,439.52,439.63,436.36,253.2,251.93,253.97,253.7,16.1,14.9,14.69,18.72,49.99,8931.251,0.0
2020-01-30 00:11:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.41,439.82,439.53,435.88,253.14,251.74,253.98,253.71,0.0,0.0,0.0,0.0,49.99,0.0,0.0
2020-01-30 00:12:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.78,440.52,439.44,436.38,253.26,252.48,252.59,254.72,0.0,0.0,0.0,0.0,49.91,3.319,0.0
2020-01-30 00:12:00,3,0.571,0.571,0.0,0.0,0.987,0.987,0.0,0.0,0.578,0.578,0.0,0.0,438.76,439.81,439.4,437.06,253.28,252.58,252.73,254.54,0.88,2.63,0.0,0.0,50.01,15160.474,0.0
2020-01-30 00:12:00,4,3.617,-0.645,1.398,-1.575,-0.938,0.869,-0.994,0.886,3.858,0.742,1.405,1.778,438.53,439.78,439.64,436.17,253.21,252.47,252.67,254.47,6.45,3.27,7.87,8.21,49.99,12646.252,0.0
2020-01-30 00:12:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.23,438.62,439.03,437.04,253.04,252.19,252.6,254.34,0.0,0.0,0.0,0.0,50.05,5513.063,0.0
2020-01-30 00:12:00,6,57.677,-19.155,-23.195,-15.327,0.989,-0.994,-0.987,-0.986,58.29,19.266,23.5,15.545,438.42,439.81,438.21,437.25,253.13,252.46,252.56,254.36,77.02,76.47,93.2,61.38,50.0,145549.552,0.0
2020-01-30 00:12:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,438.28,439.18,436.54,252.89,252.05,252.39,254.23,0.0,0.0,0.0,0.0,49.93,15011.366,0.0
2020-01-30 00:12:00,8,1.614,-0.6,-0.579,-0.435,-0.8,0.888,0.782,0.704,2.018,0.676,0.741,0.617,438.55,439.77,439.03,436.84,253.22,252.39,252.73,254.55,3.46,3.41,3.67,3.29,49.98,16341.54,0.0
2020-01-30 00:12:00,9,5.038,0.67,0.585,-3.784,0.992,0.996,-0.998,-0.987,5.079,0.672,0.586,3.834,438.0,439.22,438.47,436.29,252.87,252.02,252.41,254.19,6.74,2.73,2.38,15.1,50.03,30808.712,0.0
2020-01-30 00:12:00,10,0.627,0.627,0.0,0.0,-0.657,-0.657,0.0,0.0,0.954,0.954,0.0,0.0,438.41,439.02,439.1,437.12,253.11,252.35,252.45,254.53,1.27,3.82,0.0,0.0,50.01,4085.57,0.0
2020-01-30 00:12:00,11,1.252,0.63,-0.57,-0.052,0.105,0.171,-0.157,-0.011,11.894,3.684,3.64,4.603,437.96,439.13,438.69,436.04,252.86,252.06,252.5,254.03,16.08,15.0,14.76,18.47,50.0,8931.272,0.0
2020-01-30 00:12:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.76,439.19,438.01,436.07,252.75,252.08,252.21,253.97,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-01-30 00:13:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.37,441.05,440.28,436.79,253.7,252.88,253.65,254.56,0.0,0.0,0.0,0.0,49.96,3.319,0.0
2020-01-30 00:13:00,3,0.543,0.543,0.0,0.0,0.981,0.981,0.0,0.0,0.554,0.554,0.0,0.0,439.37,440.14,440.48,437.48,253.7,252.93,253.69,254.47,0.91,2.72,0.0,0.0,50.05,15160.483,0.0
2020-01-30 00:13:00,4,3.59,-0.626,1.429,-1.535,-0.943,0.866,-0.998,0.884,3.806,0.723,1.432,1.737,439.13,440.43,440.53,436.41,253.26,252.92,253.52,253.35,6.35,3.22,7.71,8.11,50.03,12646.314,0.0
2020-01-30 00:13:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.79,439.16,439.9,437.32,253.04,252.6,252.28,254.24,0.0,0.0,0.0,0.0,50.08,5513.063,0.0
2020-01-30 00:13:00,6,58.383,-19.221,-22.758,-16.405,0.991,-0.995,-0.988,-0.991,58.894,19.325,23.029,16.554,439.08,440.21,439.58,437.44,253.53,252.74,253.42,254.43,77.67,76.67,91.12,65.2,50.02,145550.48,0.0
2020-01-30 00:13:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.65,438.92,440.11,436.92,253.28,252.51,253.17,254.17,0.0,0.0,0.0,0.0,49.96,15011.366,0.0
2020-01-30 00:13:00,8,1.656,-0.609,-0.583,-0.463,-0.808,0.884,0.781,0.742,2.048,0.689,0.746,0.625,439.12,440.39,439.83,437.13,253.55,252.87,253.35,254.44,3.5,3.46,3.77,3.27,50.03,16341.565,0.0
2020-01-30 00:13:00,9,5.044,0.681,0.586,-3.776,0.992,0.997,-0.997,-0.987,5.082,0.683,0.588,3.827,438.53,439.74,439.25,436.61,253.03,252.48,252.5,254.12,6.75,2.75,2.41,15.07,50.07,30808.796,0.0
2020-01-30 00:13:00,10,0.651,0.651,0.0,0.0,-0.672,-0.672,0.0,0.0,0.969,0.969,0.0,0.0,439.0,439.67,440.05,437.28,253.34,252.77,252.78,254.48,1.3,3.89,0.0,0.0,50.07,4085.581,0.0
2020-01-30 00:13:00,11,1.2,0.54,-0.575,-0.085,0.1,0.147,-0.157,-0.018,11.966,3.68,3.669,4.643,438.5,439.42,439.44,436.65,253.2,252.48,252.99,254.13,16.21,14.96,14.97,18.7,50.04,8931.293,0.0
2020-01-30 00:13:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.4,439.71,439.3,436.18,253.14,252.36,252.94,254.11,0.0,0.0,0.0,0.0,50.05,0.0,0.0
2020-01-30 00:14:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.79,441.47,441.02,436.89,253.94,253.08,254.14,254.61,0.0,0.0,0.0,0.0,49.98,3.319,0.0
2020-01-30 00:14:00,3,0.546,0.546,0.0,0.0,0.983,0.983,0.0,0.0,0.556,0.556,0.0,0.0,439.79,440.59,441.21,437.59,253.8,253.09,254.29,254.02,0.89,2.68,0.0,0.0,50.08,15160.491,0.0
2020-01-30 00:14:00,4,3.658,-0.657,1.456,-1.546,-0.935,0.873,-0.989,0.886,3.913,0.752,1.471,1.745,439.65,440.93,441.37,436.65,253.85,253.15,254.21,254.19,6.35,3.34,7.72,7.99,50.06,12646.375,0.0
2020-01-30 00:14:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.38,439.73,440.84,437.56,253.7,252.83,254.18,254.11,0.0,0.0,0.0,0.0,50.14,5513.063,0.0
2020-01-30 00:14:00,6,55.249,-19.061,-19.639,-16.549,0.992,-0.994,-0.99,-0.992,55.688,19.174,19.843,16.678,439.61,440.66,440.55,437.63,253.84,252.89,254.34,254.29,73.26,75.94,77.98,65.87,50.08,145551.44,0.0
2020-01-30 00:14:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.27,439.58,441.36,436.86,253.81,252.59,254.84,253.99,0.0,0.0,0.0,0.0,50.0,15011.366,0.0
2020-01-30 00:14:00,8,1.54,-0.561,-0.546,-0.433,-0.787,0.854,0.744,0.756,1.956,0.657,0.733,0.572,439.76,440.97,441.0,437.3,253.97,253.02,254.95,253.94,3.24,3.17,3.57,2.96,50.05,16341.593,0.0
2020-01-30 00:14:00,9,5.028,0.682,0.585,-3.761,0.992,0.997,-0.997,-0.987,5.067,0.684,0.587,3.812,439.26,440.48,440.44,436.86,253.77,252.72,254.7,253.88,6.73,2.78,2.37,15.03,50.09,30808.878,0.0
2020-01-30 00:14:00,10,0.652,0.652,0.0,0.0,-0.67,-0.67,0.0,0.0,0.973,0.973,0.0,0.0,439.7,440.36,441.24,437.5,254.01,252.96,254.88,254.21,1.3,3.9,0.0,0.0,50.11,4085.592,0.0
2020-01-30 00:14:00,11,1.261,0.552,-0.622,-0.086,0.104,0.15,-0.167,-0.018,12.08,3.688,3.731,4.69,439.24,440.16,440.67,436.88,253.62,252.69,254.32,253.86,16.4,14.96,15.28,18.96,50.08,8931.314,0.0
2020-01-30 00:14:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.13,440.41,440.59,436.38,253.56,252.52,254.32,253.82,0.0,0.0,0.0,0.0,50.07,0.0,0.0
2020-01-30 00:15:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.51,442.38,441.56,437.57,254.36,253.11,254.71,255.26,0.0,0.0,0.0,0.0,50.01,3.319,0.0
2020-01-30 00:15:00,3,0.536,0.536,0.0,0.0,0.974,0.974,0.0,0.0,0.55,0.55,0.0,0.0,440.51,441.17,442.07,438.28,254.36,252.9,254.91,255.26,0.91,2.72,0.0,0.0,50.1,15160.5,0.0
2020-01-30 00:15:00,4,3.698,-0.637,1.486,-1.576,-0.941,0.867,-0.995,0.887,3.931,0.735,1.493,1.777,440.28,441.51,442.11,437.22,254.22,252.9,254.84,254.94,6.32,3.29,7.57,8.1,50.08,12646.435,0.0
2020-01-30 00:15:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.92,440.1,441.56,438.1,254.02,252.44,254.75,254.86,0.0,0.0,0.0,0.0,50.14,5513.063,0.0
2020-01-30 00:15:00,6,54.929,-20.619,-19.294,-15.017,0.994,-0.994,-0.991,-0.997,55.26,20.743,19.471,15.061,440.18,441.13,441.21,438.19,254.17,252.52,254.96,255.02,72.64,82.49,76.14,59.29,50.08,145552.336,0.0
2020-01-30 00:15:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.78,439.93,441.83,437.59,253.94,252.27,254.84,254.71,0.0,0.0,0.0,0.0,50.02,15011.366,0.0
2020-01-30 00:15:00,8,1.578,-0.562,-0.569,-0.448,-0.787,0.865,0.745,0.745,2.004,0.649,0.763,0.601,440.23,441.25,441.64,437.8,254.2,252.5,255.09,255.0,3.34,3.23,3.7,3.09,50.07,16341.618,0.0
2020-01-30 00:15:00,9,5.187,0.797,0.6,-3.789,0.995,-0.999,-0.996,-0.986,5.214,0.798,0.602,3.841,439.72,440.72,441.09,437.34,253.9,252.16,254.88,254.66,6.91,3.23,2.41,15.09,50.12,30808.966,0.0
2020-01-30 00:15:00,10,0.764,0.65,0.114,0.0,-0.667,-0.676,-0.617,0.0,1.146,0.962,0.184,0.0,440.14,440.58,441.84,437.98,254.14,252.4,255.07,254.95,1.54,3.85,0.78,0.0,50.11,4085.604,0.0
2020-01-30 00:15:00,11,1.258,0.578,-0.611,-0.069,0.104,0.157,-0.163,-0.015,12.143,3.694,3.747,4.733,439.65,440.35,441.25,437.36,253.86,252.12,254.87,254.6,16.45,15.06,15.25,19.05,50.08,8931.335,0.0
2020-01-30 00:15:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.48,440.5,441.12,436.83,253.76,251.88,254.82,254.58,0.0,0.0,0.0,0.0,50.08,0.0,0.0
2020-01-30 00:16:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.26,441.81,441.98,437.01,254.21,252.25,255.44,254.95,0.0,0.0,0.0,0.0,49.98,3.319,0.0
2020-01-30 00:16:00,3,0.574,0.574,0.0,0.0,0.978,0.978,0.0,0.0,0.587,0.587,0.0,0.0,440.28,440.8,442.19,437.86,254.23,252.23,255.47,254.98,0.95,2.84,0.0,0.0,50.07,15160.511,0.0
2020-01-30 00:16:00,4,3.754,-0.662,1.505,-1.587,-0.939,0.871,-0.992,0.89,3.999,0.76,1.518,1.782,440.07,441.17,442.17,436.87,254.1,252.31,255.31,254.69,6.4,3.36,7.78,8.07,50.05,12646.497,0.0
2020-01-30 00:16:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.76,439.87,441.6,437.81,253.92,251.98,255.16,254.63,0.0,0.0,0.0,0.0,50.1,5513.064,0.0
2020-01-30 00:16:00,6,54.431,-20.338,-19.129,-14.963,0.995,-0.994,-0.993,-0.997,54.73,20.462,19.272,15.006,439.97,440.86,441.21,437.84,254.05,252.06,255.31,254.77,72.07,81.3,75.7,59.21,50.06,145553.248,0.0
2020-01-30 00:16:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.6,439.62,442.15,437.02,253.84,251.69,255.25,254.58,0.0,0.0,0.0,0.0,50.0,15011.366,0.0
2020-01-30 00:16:00,8,1.602,-0.576,-0.583,-0.443,-0.796,0.875,0.763,0.738,2.011,0.658,0.764,0.6,439.96,440.9,441.56,437.44,254.04,252.05,255.33,254.73,3.41,3.26,3.87,3.11,50.03,16341.644,0.0
2020-01-30 00:16:00,9,5.099,0.802,0.599,-3.697,0.996,-0.999,-0.996,-0.99,5.117,0.803,0.602,3.736,439.45,440.42,440.89,437.03,253.74,251.81,255.0,254.41,6.78,3.25,2.41,14.69,50.08,30809.05,0.0
2020-01-30 00:16:00,10,0.758,0.648,0.109,0.0,-0.665,-0.676,-0.605,0.0,1.139,0.959,0.181,0.0,439.88,440.24,441.73,437.67,254.0,252.04,255.17,254.78,1.54,3.86,0.76,0.0,50.09,4085.615,0.0
2020-01-30 00:16:00,11,1.231,0.542,-0.612,-0.076,0.102,0.148,-0.163,-0.016,12.125,3.673,3.755,4.725,439.43,440.02,441.13,437.13,253.73,251.79,254.91,254.49,16.53,15.07,15.43,19.09,50.05,8931.355,0.0
2020-01-30 00:16:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.27,440.29,440.99,436.54,253.64,251.61,254.91,254.4,0.0,0.0,0.0,0.0,50.08,0.0,0.0
2020-01-30 00:17:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.16,441.85,441.54,437.07,254.1,252.34,254.94,255.02,0.0,0.0,0.0,0.0,49.98,3.319,0.0
2020-01-30 00:17:00,3,0.569,0.569,0.0,0.0,0.976,0.976,0.0,0.0,0.582,0.582,0.0,0.0,440.14,440.92,441.79,437.71,254.1,252.3,255.12,254.87,0.95,2.85,0.0,0.0,50.08,15160.519,0.0
2020-01-30 00:17:00,4,3.663,-0.635,1.503,-1.525,-0.941,0.865,-0.995,0.887,3.893,0.734,1.511,1.72,439.92,441.23,441.81,436.72,253.83,252.37,255.0,254.13,6.22,3.3,7.49,7.88,50.07,12646.558,0.0
2020-01-30 00:17:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.66,440.01,441.29,437.67,253.86,252.06,255.01,254.52,0.0,0.0,0.0,0.0,50.1,5513.064,0.0
2020-01-30 00:17:00,6,55.666,-20.43,-19.245,-15.991,0.996,-0.994,-0.996,-0.998,55.903,20.554,19.327,16.03,439.89,441.03,440.91,437.73,254.0,252.17,255.18,254.64,73.57,81.64,75.87,63.2,50.06,145554.176,0.0
2020-01-30 00:17:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.44,439.67,441.83,436.83,253.73,251.69,255.16,254.35,0.0,0.0,0.0,0.0,50.0,15011.366,0.0
2020-01-30 00:17:00,8,1.635,-0.586,-0.604,-0.445,-0.807,0.88,0.785,0.74,2.026,0.666,0.769,0.602,439.97,441.15,441.42,437.34,254.02,252.21,255.19,254.66,3.46,3.4,3.85,3.14,50.02,16341.669,0.0
2020-01-30 00:17:00,9,5.033,0.748,0.593,-3.692,0.995,0.999,-0.997,-0.99,5.058,0.748,0.595,3.731,439.42,440.64,440.73,436.89,253.72,251.94,254.99,254.24,6.72,3.03,2.45,14.68,50.09,30809.132,0.0
2020-01-30 00:17:00,10,0.756,0.649,0.107,0.0,-0.664,-0.674,-0.605,0.0,1.138,0.962,0.177,0.0,439.84,440.46,441.51,437.55,253.96,252.21,255.12,254.55,1.56,3.86,0.81,0.0,50.09,4085.627,0.0
2020-01-30 00:17:00,11,1.235,0.562,-0.583,-0.09,0.102,0.153,-0.156,-0.019,12.075,3.669,3.736,4.696,439.38,440.21,440.98,436.95,253.64,251.94,254.95,254.04,16.38,14.96,15.22,18.95,50.06,8931.375,0.0
2020-01-30 00:17:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.22,440.48,440.84,436.34,253.61,251.78,255.01,254.04,0.0,0.0,0.0,0.0,50.06,0.0,0.0
2020-01-30 00:18:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.59,442.23,442.27,437.26,254.4,252.22,256.04,254.93,0.0,0.0,0.0,0.0,49.97,3.319,0.0
2020-01-30 00:18:00,3,0.518,0.518,0.0,0.0,0.992,0.992,0.0,0.0,0.522,0.522,0.0,0.0,440.57,441.14,442.48,438.1,254.39,252.13,256.07,254.98,0.85,2.56,0.0,0.0,50.07,15160.528,0.0
2020-01-30 00:18:00,4,3.677,-0.683,1.449,-1.545,-0.939,0.871,-0.996,0.879,3.916,0.784,1.455,1.756,440.34,441.51,442.48,437.03,254.26,252.15,255.94,254.68,6.42,3.48,7.72,8.08,50.05,12646.618,0.0
2020-01-30 00:18:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.01,440.19,441.85,437.98,254.07,251.83,255.76,254.62,0.0,0.0,0.0,0.0,50.12,5513.064,0.0
2020-01-30 00:18:00,6,52.975,-20.838,-18.198,-13.939,0.994,-0.993,-0.993,-0.996,53.293,20.981,18.323,13.993,440.22,441.2,441.46,438.02,254.19,251.9,255.9,254.78,70.12,83.45,71.75,55.17,50.06,145555.072,0.0
2020-01-30 00:18:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.77,439.81,442.0,437.49,253.93,251.63,255.61,254.56,0.0,0.0,0.0,0.0,49.99,15011.366,0.0
2020-01-30 00:18:00,8,1.713,-0.617,-0.61,-0.485,-0.818,0.89,0.776,0.777,2.094,0.694,0.786,0.625,440.27,441.25,441.9,437.67,254.22,251.9,255.93,254.83,3.58,3.51,3.92,3.31,50.03,16341.696,0.0
2020-01-30 00:18:00,9,5.26,0.727,0.713,-3.819,0.997,0.999,-0.95,-0.987,5.275,0.727,0.751,3.87,439.69,440.67,441.13,437.26,253.88,251.62,255.57,254.46,7.04,2.94,2.98,15.21,50.08,30809.22,0.0
2020-01-30 00:18:00,10,0.648,0.648,0.0,0.0,-0.677,-0.677,0.0,0.0,0.957,0.957,0.0,0.0,440.1,440.55,441.95,437.79,254.12,251.83,255.77,254.76,1.28,3.84,0.0,0.0,50.08,4085.64,0.0
2020-01-30 00:18:00,11,1.227,0.535,-0.619,-0.073,0.101,0.145,-0.165,-0.015,12.145,3.7,3.745,4.728,439.6,440.25,441.34,437.2,253.83,251.54,255.48,254.47,16.55,15.14,15.36,19.17,50.05,8931.396,0.0
2020-01-30 00:18:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.46,440.57,441.14,436.67,253.75,251.4,255.48,254.37,0.0,0.0,0.0,0.0,50.05,0.0,0.0
2020-01-30 00:19:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3,441.72,441.85,437.33,254.11,251.89,255.01,255.42,0.0,0.0,0.0,0.0,49.97,3.319,0.0
2020-01-30 00:19:00,3,0.542,0.542,0.0,0.0,0.975,0.975,0.0,0.0,0.555,0.555,0.0,0.0,440.21,440.73,441.91,438.0,254.19,251.85,255.46,255.26,0.9,2.71,0.0,0.0,50.07,15160.537,0.0
2020-01-30 00:19:00,4,3.539,-0.616,1.368,-1.555,-0.938,0.869,-0.997,0.881,3.771,0.709,1.372,1.766,440.0,441.06,442.03,436.91,254.06,251.84,255.32,255.03,6.35,3.19,7.72,8.13,50.02,12646.68,0.0
2020-01-30 00:19:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.69,439.74,441.38,437.96,253.81,251.56,254.88,255.01,0.0,0.0,0.0,0.0,50.1,5513.064,0.0
2020-01-30 00:19:00,6,54.277,-20.749,-19.538,-13.99,0.995,-0.993,-0.994,-0.997,54.571,20.888,19.655,14.034,439.88,440.71,440.94,437.99,253.94,251.64,254.95,255.21,71.89,83.24,77.25,55.18,50.03,145555.968,0.0
2020-01-30 00:19:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.41,439.31,441.57,437.36,253.73,251.32,254.96,254.9,0.0,0.0,0.0,0.0,49.99,15011.366,0.0
2020-01-30 00:19:00,8,1.68,-0.628,-0.583,-0.469,-0.818,0.896,0.786,0.751,2.054,0.701,0.742,0.625,439.9,440.61,441.35,437.73,254.0,251.65,255.1,255.26,3.55,3.5,3.8,3.34,50.02,16341.722,0.0
2020-01-30 00:19:00,9,5.16,0.727,0.71,-3.724,0.999,0.999,-0.951,-0.992,5.167,0.727,0.747,3.755,439.32,440.18,440.66,437.13,253.63,251.34,254.74,254.81,6.89,2.95,2.96,14.75,50.04,30809.306,0.0
2020-01-30 00:19:00,10,0.739,0.628,0.11,0.0,-0.657,-0.666,-0.61,0.0,1.124,0.943,0.181,0.0,439.7,440.03,441.34,437.73,253.85,251.57,254.92,255.07,1.53,3.81,0.78,0.0,50.06,4085.651,0.0
2020-01-30 00:19:00,11,1.134,0.589,-0.537,0.008,0.095,0.161,-0.147,0.002,11.929,3.665,3.653,4.644,439.2,439.8,440.66,437.13,253.6,251.37,254.69,254.74,16.08,14.83,14.81,18.59,50.03,8931.416,0.0
2020-01-30 00:19:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.1,439.95,440.7,436.65,253.54,251.14,254.65,254.84,0.0,0.0,0.0,0.0,50.03,0.0,0.0
2020-01-30 00:20:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.47,440.89,440.9,436.6,253.75,251.85,254.21,255.2,0.0,0.0,0.0,0.0,49.94,3.319,0.0
2020-01-30 00:20:00,3,0.461,0.461,0.0,0.0,0.983,0.983,0.0,0.0,0.469,0.469,0.0,0.0,439.43,439.87,441.06,437.36,253.7,251.84,254.14,255.11,0.78,2.34,0.0,0.0,50.03,15160.546,0.0
